Timestamp,Sensor Type,Value1,Value2,Value3
1777036510111,1,19.3974,-1.2416,4.7435
1777036510111,1,13.3567,-2.8666,5.1550
1777036510127,2,-40.2000,-10.0500,22.2000
1777036510178,9,3.7462,9.0337,0.7269
1777036510178,4,1.0690,-0.3126,-6.0595
1777036510180,1,9.2273,-3.9990,4.3666
1777036510180,1,6.2850,-4.6104,2.6973
1777036510180,1,4.0122,-5.1416,1.4052
1777036510197,2,-31.0500,-25.1250,23.3250
1777036510201,5,0.0000,38.4625,-127.0000
1777036510245,1,1.0573,-5.2792,1.0504
1777036510245,1,-2.7601,-4.6750,0.8515
1777036510245,1,-5.3740,-3.8393,0.7460
1777036510245,1,-6.9814,-3.0464,0.1358
1777036510248,4,0.8916,-0.2225,-4.2089
1777036510248,9,-0.1769,9.8046,0.0969
1777036510265,2,-21.7500,-32.1000,25.7250
1777036510311,1,-8.7398,-2.3590,-1.0164
1777036510311,1,-10.9962,-1.6633,-1.7183
1777036510311,1,-13.4294,-1.1037,-1.8972
1777036510317,4,-0.2106,-0.0287,-1.7234
1777036510317,9,-3.5624,9.1342,-0.2135
1777036510335,2,-14.8500,-34.6500,25.3500
1777036510362,5,0.0000,38.2500,-136.0000
1777036510378,1,-15.2698,-0.7956,-1.4357
1777036510379,1,-16.6525,-0.5480,-0.8384
1777036510379,1,-17.5502,-0.5210,-0.3287
1777036510387,4,-0.4247,0.2349,2.0369
1777036510388,9,-5.0247,8.4215,-0.0223
1777036510404,2,-17.1000,-34.4250,24.4500
1777036510445,1,-17.0976,-0.8171,-0.0706
1777036510445,1,-15.4810,-1.4288,0.4496
1777036510445,1,-13.5817,-2.2214,0.9081
1777036510446,1,-11.3569,-3.2898,1.0361
1777036510457,9,-3.9749,8.9646,0.0855
1777036510457,4,0.2677,-0.0941,5.2232
1777036510473,2,-25.7250,-28.8000,24.2250
1777036510511,1,-9.1038,-4.3283,0.5847
1777036510511,1,-6.9296,-5.1718,0.1959
1777036510512,1,-3.0808,-6.0365,-1.3950
1777036510522,5,0.0000,38.4625,-126.0000
1777036510526,4,0.5591,-0.6643,6.4952
1777036510526,9,0.1000,9.7784,-0.7375
1777036510544,2,-33.5250,-15.5250,26.7000
1777036510579,1,2.0249,-5.8074,-3.6852
1777036510579,1,5.1033,-4.6002,-5.3124
1777036510579,1,7.2347,-3.6479,-3.7080
1777036510579,1,13.8317,-2.8923,-0.6455
1777036510595,9,6.4330,7.3462,-0.9054
1777036510595,4,0.0316,-0.2589,6.2356
1777036510613,2,-36.7500,2.1000,28.1250
1777036510644,1,22.7172,-1.6023,0.3912
1777036510644,1,27.6072,1.5667,-2.5585
1777036510644,1,24.8892,4.0406,-2.5801
1777036510665,4,-0.4206,-0.6636,3.5140
1777036510665,9,8.8514,4.1272,-0.8879
1777036510682,5,0.0000,38.3500,-131.0000
1777036510683,2,-34.5000,11.6250,30.3000
1777036510710,1,22.4043,5.8394,-0.2016
1777036510711,1,25.2470,6.2145,-1.9854
1777036510711,1,28.7261,7.9301,-2.8217
1777036510734,4,-1.1049,0.9896,0.3477
1777036510734,9,9.4033,2.7048,-0.6580
1777036510751,2,-32.6250,15.3000,29.4750
1777036510778,1,34.6923,8.8322,-2.9222
1777036510780,1,36.3559,9.1816,-1.6926
1777036510780,1,30.1591,8.7347,0.9529
1777036510780,1,24.7146,7.9654,3.9736
1777036510802,4,0.1355,0.1840,-3.0861
1777036510803,9,9.0146,3.8578,0.1585
1777036510820,2,-36.0000,8.7750,29.5500
1777036510843,5,0.0000,38.6125,-126.0000
1777036510844,1,21.8351,7.0612,3.9796
1777036510844,1,20.8923,6.0876,1.5404
1777036510844,1,22.0484,5.0001,-0.7956
1777036510881,9,8.0961,5.5292,0.2254
1777036510881,4,-0.1093,0.5537,-4.8043
1777036510899,2,-37.8000,-2.6250,28.0500
1777036510911,1,22.4578,4.3271,-1.1420
1777036510911,1,20.6668,2.8415,0.5249
1777036510911,1,17.0073,0.8348,2.2699
1777036510942,9,6.0196,7.7390,0.2049
1777036510942,4,0.7927,-0.2755,-5.9692
1777036510968,2,-33.9750,-15.4500,24.7500
1777036510978,1,12.7887,-1.3086,1.7671
1777036510979,1,7.3493,-2.5244,0.7822
1777036510979,1,3.5106,-2.8813,0.1463
1777036510979,1,0.7439,-2.6429,-0.1825
1777036511002,5,0.0000,38.4625,-128.0000
1777036511012,4,0.1590,-0.3225,-4.6652
1777036511012,9,2.8568,9.3789,-0.2119
1777036511037,2,-25.2000,-25.8000,27.9000
1777036511044,1,-0.9440,-2.3309,-0.0840
1777036511045,1,-3.0936,-1.8559,0.3700
1777036511045,1,-4.8724,-1.3268,1.3693
1777036511081,4,0.3441,0.0527,-3.2594
1777036511082,9,-0.2738,9.8026,-0.0707
1777036511107,2,-18.3750,-30.5250,27.9750
1777036511112,1,-5.4562,-1.1462,2.0671
1777036511112,1,-6.1089,-1.1258,2.5041
1777036511112,1,-7.5311,-0.9805,1.7243
1777036511150,9,-3.5585,9.1333,-0.3006
1777036511159,4,0.0987,-0.4681,-1.8750
1777036511162,5,0.0000,38.2500,-133.0000
1777036511178,2,-11.5500,-31.9500,29.1000
1777036511178,1,-9.7391,-0.9063,0.5563
1777036511178,1,-12.5979,-0.5402,-0.8620
1777036511179,1,-16.3193,0.0553,-1.1868
1777036511179,1,-18.6329,0.5506,-0.8336
1777036511220,9,-5.0191,8.4237,-0.1419
1777036511229,4,-0.4123,0.7553,2.5948
1777036511246,1,-18.1672,0.4845,-0.4457
1777036511247,1,-15.9114,-0.1935,0.3150
1777036511247,1,-13.6220,-1.1617,1.0732
1777036511247,2,-14.1750,-32.2500,28.8000
1777036511290,9,-3.8728,9.0095,0.0339
1777036511297,4,0.2231,0.3757,5.0199
1777036511313,1,-11.4715,-2.1553,1.6801
1777036511313,1,-9.4319,-3.1947,2.2250
1777036511313,1,-7.3711,-4.1354,2.3976
1777036511315,2,-24.9000,-27.1500,28.3500
1777036511321,5,0.0000,38.3500,-129.0000
1777036511358,9,-0.4748,9.7850,-0.4451
1777036511366,4,0.8135,-0.3317,6.0050
1777036511378,1,-4.2625,-5.0390,0.9987
1777036511378,1,-1.2317,-5.5113,-0.0039
1777036511379,1,0.0903,-5.0216,-0.7525
1777036511379,1,2.4206,-4.4716,-3.9583
1777036511385,2,-32.0250,-15.1500,29.8500
1777036511430,9,6.0102,7.7154,-0.7212
1777036511436,4,-0.6183,0.3039,6.2895
1777036511444,1,7.3083,-4.0612,-5.4781
1777036511444,1,14.8959,-3.4220,-1.3792
1777036511444,1,24.3757,-0.8369,-0.2847
1777036511454,2,-36.8250,2.1750,26.9250
1777036511482,5,0.0000,38.4375,-128.0000
1777036511498,9,8.6963,4.5251,-0.2619
1777036511505,4,0.3152,-0.3439,2.9044
1777036511510,1,29.1380,2.5735,-2.2896
1777036511511,1,26.9845,5.6318,2.3486
1777036511511,1,23.6345,8.1897,3.4537
1777036511525,2,-35.1000,10.6500,28.1250
1777036511566,9,9.1869,3.4174,-0.3032
1777036511577,4,-0.3320,1.0467,-0.6512
1777036511577,1,27.3766,9.0975,0.2480
1777036511578,1,32.8418,10.7740,-2.4105
1777036511578,1,35.4859,11.9770,-2.1897
1777036511578,1,32.1012,11.4631,-0.5222
1777036511592,2,-35.4750,13.4250,28.8000
1777036511636,9,8.6983,4.5281,-0.0790
1777036511642,5,0.0000,38.4625,-128.0000
1777036511645,1,25.8954,10.3463,1.5078
1777036511645,1,21.4639,9.2252,1.3711
1777036511645,1,20.0985,8.1401,-1.8033
1777036511645,4,0.6753,-0.1692,-2.9526
1777036511662,2,-37.0500,8.6250,27.0750
1777036511706,9,7.6655,6.1139,-0.1755
1777036511710,1,21.1247,6.9371,-4.7088
1777036511710,1,19.7330,5.6638,-5.1688
1777036511711,1,17.0713,4.1115,-2.4628
1777036511713,4,-0.2801,0.4696,-4.6340
1777036511731,2,-38.8500,-3.7500,24.4500
1777036511777,9,5.8568,7.8657,0.0042
1777036511778,1,13.6014,2.5816,-0.3840
1777036511778,1,9.8294,1.6923,-0.4938
1777036511778,1,8.2627,0.6502,-0.7256
1777036511778,1,6.8692,-0.1756,0.9505
1777036511783,4,-0.2836,-0.1946,-4.5444
1777036511801,2,-35.7750,-15.0750,24.5250
1777036511802,5,0.0000,38.6375,-126.0000
1777036511845,9,3.3744,9.2074,0.0871
1777036511845,1,5.1589,-0.7023,2.5953
1777036511845,1,2.9037,-0.6556,2.5564
1777036511845,1,0.9945,-0.5064,1.9627
1777036511853,4,0.3303,-0.0551,-4.1320
1777036511879,2,-28.2750,-25.5750,26.0250
1777036511910,1,-0.7301,-0.1549,1.8395
1777036511910,1,-1.1680,0.0622,1.6564
1777036511910,1,-2.5854,0.4747,0.8432
1777036511913,9,0.5688,9.7901,0.0348
1777036511922,4,-0.0081,0.1048,-3.4441
1777036511948,2,-21.3000,-30.6000,26.2500
1777036511961,5,0.0000,38.3750,-131.0000
1777036511977,1,-4.2263,0.6694,0.9230
1777036511977,1,-6.4259,0.6885,1.4360
1777036511978,1,-9.3512,0.8157,1.6630
1777036511978,1,-12.3906,0.8838,1.3588
1777036511984,9,-2.5547,9.4668,0.1533
1777036511993,4,0.2294,0.1368,-1.6709
1777036512017,2,-15.8250,-33.3000,24.9750
1777036512027,1,-14.3704,0.9679,0.7947
1777036512027,1,-15.5291,1.0854,0.0849
1777036512052,9,-4.5210,8.7024,0.0010
1777036512063,4,-0.2222,-0.0864,1.5385
1777036512087,2,-15.5250,-32.4000,23.8500
1777036512094,1,-16.5918,1.3041,-0.7804
1777036512094,1,-16.6343,1.2784,-1.4617
1777036512094,1,-15.2892,0.8255,-1.4833
1777036512121,5,0.0000,38.4000,-132.0000
1777036512122,9,-4.1926,8.8632,0.1911
1777036512129,4,-0.9966,0.6428,4.6107
1777036512160,2,-25.2000,-30.1500,23.3250
1777036512160,1,-13.4779,-0.0194,-1.0866
1777036512161,1,-11.5899,-1.2051,-0.2809
1777036512161,1,-9.7657,-2.3121,0.3215
1777036512161,1,-7.5972,-3.7092,1.6475
1777036512191,9,-1.3997,9.6386,1.1441
1777036512208,4,-0.1764,-0.5008,6.4909
1777036512227,2,-35.1750,-19.5000,21.2250
1777036512229,1,-4.7991,-5.0659,3.2677
1777036512230,1,-1.2197,-5.9521,3.5770
1777036512231,1,2.8525,-6.5106,2.8639
1777036512260,9,4.6442,8.5764,1.0227
1777036512277,4,1.1591,-0.6596,6.6134
1777036512282,5,0.0000,38.4375,-130.0000
1777036512294,1,5.0094,-6.3733,2.7473
1777036512295,1,9.7750,-6.0278,0.9858
1777036512295,1,18.2707,-5.1114,-3.9879
1777036512295,2,-37.8000,0.9000,25.2000
1777036512330,9,8.7586,4.4085,0.1500
1777036512348,4,-0.8948,0.2950,4.4414
1777036512360,1,23.0288,-2.6100,-6.7804
1777036512360,1,23.0172,0.0736,-3.7397
1777036512361,1,23.2822,2.0402,-0.9132
1777036512361,1,28.4073,2.6818,-0.8210
1777036512366,2,-36.3000,12.4500,26.2500
1777036512399,9,9.5625,2.1301,0.4374
1777036512417,4,-0.6661,0.5252,1.7526
1777036512427,1,30.0545,4.7551,1.3959
1777036512427,1,29.4000,8.0910,2.0115
1777036512427,1,34.5871,9.1615,-0.6957
1777036512434,2,-34.8750,18.6750,25.7250
1777036512441,5,0.0000,38.3750,-135.0000
1777036512468,9,9.4311,2.4523,1.1006
1777036512486,4,0.4533,0.3409,-2.6695
1777036512494,1,35.6211,8.6862,1.3152
1777036512494,1,28.0134,8.0157,5.5044
1777036512494,1,21.2037,7.0741,6.6781
1777036512505,2,-37.2750,14.3250,23.1000
1777036512539,9,8.8300,4.1495,0.9910
1777036512555,4,0.5483,0.4032,-4.0132
1777036512561,1,18.5133,5.9740,4.5999
1777036512561,1,19.3995,4.9158,0.7810
1777036512561,1,20.3130,4.1459,-1.6675
1777036512561,1,19.2574,4.2541,-1.7489
1777036512573,2,-41.4000,5.8500,23.0250
1777036512602,5,0.0000,38.4375,-129.0000
1777036512608,9,7.6849,6.0039,1.0320
1777036512625,4,-0.2262,0.5108,-5.6847
1777036512627,1,19.0116,3.5429,-1.3125
1777036512627,1,19.5757,1.4677,0.0607
1777036512627,1,15.9431,-0.4155,2.1425
1777036512642,2,-40.8000,-8.0250,21.5250
1777036512677,9,5.2923,8.1536,1.2962
1777036512695,1,11.9201,-2.0471,4.0062
1777036512695,1,6.9921,-2.8065,4.0986
1777036512695,1,4.9041,-3.4762,2.7631
1777036512695,4,0.6084,0.0538,-5.8263
1777036512711,2,-33.0750,-23.7000,20.4750
1777036512746,9,1.7411,9.5822,1.1494
1777036512762,5,0.0000,38.3750,-128.0000
1777036512764,1,2.8723,-4.0516,1.7426
1777036512764,1,-0.9236,-3.8483,1.8987
1777036512764,1,-3.0410,-3.3015,2.2415
1777036512764,1,-4.5386,-3.0260,1.4396
1777036512764,4,0.7016,-0.2857,-4.9213
1777036512781,2,-24.0750,-32.3250,22.6500
1777036512816,9,-2.2973,9.4937,0.8728
1777036512827,1,-6.4047,-2.5783,0.6407
1777036512828,1,-9.2207,-1.8514,0.2830
1777036512828,1,-12.0897,-1.0400,0.2755
1777036512832,4,0.1258,-0.4097,-2.8697
1777036512850,2,-11.9250,-36.0750,23.4000
1777036512885,9,-5.0162,8.3898,0.7867
1777036512894,1,-14.3587,-0.4525,0.6736
1777036512894,1,-16.8518,0.0748,1.0442
1777036512894,1,-18.4086,0.2527,0.9461
1777036512894,1,-17.5053,-0.0685,0.2919
1777036512902,4,0.0421,0.1857,1.3714
1777036512922,5,0.0000,38.2875,-134.0000
1777036512929,2,-11.4000,-36.2250,23.7750
1777036512956,9,-5.0754,8.3596,0.7273
1777036512960,1,-15.2195,-0.4678,-0.3359
1777036512960,1,-13.4034,-0.8785,-0.6329
1777036512960,1,-12.2809,-1.2909,-0.2360
1777036512971,4,-0.8728,1.0330,4.3782
1777036512998,2,-21.9750,-33.6000,22.4250
1777036513026,9,-3.0376,9.2275,1.3404
1777036513027,1,-10.9810,-1.9525,0.3030
1777036513028,1,-9.2031,-2.9471,1.1632
1777036513028,1,-6.4923,-3.8794,2.0022
1777036513041,4,-0.8419,0.3054,6.5124
1777036513070,2,-34.1250,-25.3500,19.9500
1777036513082,5,0.0000,38.3500,-128.0000
1777036513092,9,2.2285,9.3137,2.1117
1777036513093,1,-3.6829,-4.3247,2.2804
1777036513093,1,-1.6313,-4.7931,3.2994
1777036513093,1,2.4568,-4.8960,2.9988
1777036513093,1,8.6294,-4.7001,1.2939
1777036513110,4,0.4038,-0.9293,6.9808
1777036513139,2,-41.5500,-4.2750,21.0000
1777036513160,1,14.0548,-4.4498,2.3249
1777036513161,1,16.9134,-2.0593,2.1969
1777036513161,1,22.8290,-0.5312,-4.2179
1777036513162,9,7.8492,5.8451,0.6288
1777036513188,4,-0.4249,-0.3998,3.6687
1777036513206,2,-37.8750,10.7250,25.7250
1777036513226,1,24.3649,1.3950,-9.2121
1777036513226,1,20.6737,2.3638,-3.4406
1777036513226,1,19.9277,3.6212,4.6044
1777036513231,9,9.3002,3.0787,0.4458
1777036513241,5,0.0000,38.4375,-129.0000
1777036513259,4,0.1814,-0.4386,3.7464
1777036513276,2,-34.1250,20.3250,27.6750
1777036513294,1,23.7332,5.3043,2.2531
1777036513294,1,34.6194,5.6773,-2.1165
1777036513294,1,43.7632,6.4328,-3.4962
1777036513294,1,41.6614,6.8043,-2.4882
1777036513301,9,9.6106,1.9459,0.1451
1777036513327,4,-0.4473,1.3650,-3.3669
1777036513345,2,-36.2250,17.5500,24.6750
1777036513360,1,30.2106,6.1424,0.7164
1777036513361,1,22.2601,5.1413,2.1799
1777036513361,1,21.0906,3.7816,1.0609
1777036513371,9,8.9751,3.8928,0.6810
1777036513398,4,-0.2741,0.3691,-4.7136
1777036513402,5,0.0000,38.5500,-129.0000
1777036513413,2,-40.7250,4.8750,22.8750
1777036513426,1,20.0022,2.7479,-0.3335
1777036513426,1,18.0194,2.2092,-1.0516
1777036513426,1,17.2540,1.7429,-0.1352
1777036513439,9,7.6508,6.0107,1.2280
1777036513465,4,-0.0692,0.6487,-5.8999
1777036513484,2,-40.6500,-10.9500,19.9500
1777036513494,1,15.1932,0.3508,2.1532
1777036513494,1,11.3671,-1.3971,4.6977
1777036513494,1,6.7642,-1.9346,4.8437
1777036513494,1,5.0010,-2.1523,3.1170
1777036513510,9,5.1720,8.2080,1.4319
1777036513536,4,0.7599,-0.2682,-5.2586
1777036513554,2,-33.0750,-25.2000,23.1750
1777036513560,1,2.5226,-2.5938,1.6645
1777036513560,1,-0.5489,-1.6857,1.0137
1777036513560,1,-1.8048,-1.4605,0.8447
1777036513561,5,0.0000,38.4375,-128.0000
1777036513580,9,1.8910,9.5683,1.0209
1777036513605,4,0.1046,-0.3337,-3.9126
1777036513624,2,-24.0000,-32.1000,22.5750
1777036513630,1,-3.9628,-1.1294,0.2638
1777036513630,1,-6.1899,-0.4738,0.2192
1777036513630,1,-7.9044,-0.0069,0.6595
1777036513648,9,-1.4012,9.6438,1.0976
1777036513674,4,0.0860,0.0800,-1.8612
1777036513693,2,-16.6500,-35.2500,23.4000
1777036513694,1,-9.4134,0.5381,1.2368
1777036513694,1,-10.4644,0.8803,1.5479
1777036513694,1,-12.0215,1.0857,1.2227
1777036513694,1,-13.4776,1.3531,1.0289
1777036513718,9,-3.6909,9.0240,1.0562
1777036513722,5,0.0000,38.2500,-131.0000
1777036513744,4,0.0027,-0.0287,1.0782
1777036513761,1,-14.3641,1.6035,0.5671
1777036513761,1,-14.5086,1.7327,0.0413
1777036513761,1,-13.6499,1.5939,-0.0368
1777036513762,2,-15.9000,-35.5500,23.8500
1777036513788,9,-4.0172,8.8814,1.0737
1777036513813,4,-0.2628,0.0728,3.6655
1777036513827,1,-12.2767,1.1614,0.2853
1777036513827,1,-10.6564,0.4519,1.0247
1777036513827,1,-9.4349,-0.1513,1.3819
1777036513831,2,-23.2500,-32.7750,22.3500
1777036513856,9,-2.4471,9.3942,1.3896
1777036513882,5,0.0000,38.4000,-128.0000
1777036513882,4,0.0461,0.1750,5.9025
1777036513894,1,-8.6668,-0.6176,0.9999
1777036513894,1,-6.9541,-1.4387,1.7360
1777036513894,1,-4.2425,-2.5229,2.7018
1777036513894,1,-1.7880,-2.6294,2.7832
1777036513909,2,-32.5500,-24.3000,21.7500
1777036513926,9,1.7071,9.5240,1.5965
1777036513952,4,0.8479,-0.4536,7.1931
1777036513961,1,0.5429,-3.0535,1.9184
1777036513961,1,3.6571,-3.5985,0.9308
1777036513961,1,10.8168,-3.7807,-1.0965
1777036513978,2,-39.3000,-4.2000,24.6750
1777036513995,9,7.4354,6.3663,0.5968
1777036514022,4,-0.5353,-0.2676,5.5098
1777036514026,1,16.6095,-2.6037,-3.2429
1777036514027,1,17.2223,-0.8240,-3.6230
1777036514027,1,19.9618,-0.3679,-3.6574
1777036514041,5,0.0000,38.5250,-130.0000
1777036514047,2,-37.8000,11.7750,26.6250
1777036514064,9,9.4980,2.4409,-0.0125
1777036514090,4,-0.5197,-0.6590,2.6545
1777036514094,1,22.6756,-0.3362,-3.6520
1777036514094,1,25.7656,0.1140,-1.1653
1777036514094,1,28.3149,1.6244,-1.8302
1777036514094,1,31.6648,2.3088,-4.6193
1777036514117,2,-31.0500,20.6250,29.7750
1777036514134,9,9.7332,1.1727,-0.2459
1777036514161,1,33.9380,2.7978,-3.9467
1777036514161,1,32.3309,3.1980,0.9664
1777036514161,1,29.0596,3.1950,3.6257
1777036514168,4,-0.8729,0.5008,-1.9535
1777036514187,2,-32.4750,18.3750,29.9250
1777036514202,5,0.0000,38.4375,-132.0000
1777036514205,9,9.4964,2.3997,0.4794
1777036514227,1,25.0624,2.9453,3.7128
1777036514227,1,21.8973,2.2657,3.1286
1777036514227,1,21.3757,1.7512,1.9128
1777036514238,4,0.1727,1.1017,-4.0638
1777036514256,2,-37.8000,8.8500,27.2250
1777036514273,9,8.6862,4.4274,1.0570
1777036514294,1,22.1773,1.4704,0.3167
1777036514294,1,20.3519,1.5269,-0.9281
1777036514294,1,18.7552,0.8037,-0.2901
1777036514307,4,-0.1665,1.8576,-5.5016
1777036514325,2,-40.5750,-3.7500,21.0000
1777036514342,9,6.8460,6.7457,1.9488
1777036514360,1,17.5418,0.0559,2.0844
1777036514360,1,14.7544,-1.4055,3.3706
1777036514361,1,10.6651,-2.1120,3.8255
1777036514361,1,6.8806,-2.8896,2.9856
1777036514361,5,0.0000,38.4625,-125.0000
1777036514376,4,1.2900,0.4646,-6.0688
1777036514395,2,-37.0500,-20.6250,20.4750
1777036514411,9,3.7346,8.9396,1.5186
1777036514426,1,3.4606,-3.0628,1.9863
1777036514427,1,0.3096,-2.6351,0.4881
1777036514427,1,-2.0276,-2.1332,-0.3664
1777036514446,4,0.7924,-0.0730,-4.5800
1777036514463,2,-27.3000,-30.3000,21.6000
1777036514481,9,0.2561,9.7410,1.1034
1777036514493,1,-4.4480,-1.3382,0.0640
1777036514494,1,-6.1690,-0.9688,0.3371
1777036514494,1,-6.9138,-0.7002,0.2847
1777036514516,4,0.3012,-0.0275,-3.2219
1777036514521,5,0.0000,38.3750,-134.0000
1777036514533,2,-18.9000,-35.2500,22.3500
1777036514550,9,-3.0593,9.2656,0.9802
1777036514560,1,-7.4638,-0.6006,0.5426
1777036514561,1,-9.6296,-0.3458,0.4953
1777036514561,1,-12.8489,0.1732,0.6568
1777036514561,1,-15.4146,0.8402,1.1919
1777036514586,4,0.4236,-0.4728,-0.3425
1777036514604,2,-13.4250,-36.6000,23.1750
1777036514622,9,-4.6332,8.6142,0.7064
1777036514627,1,-16.3412,1.2173,0.8602
1777036514627,1,-16.4435,1.3528,-0.1035
1777036514627,1,-15.3449,1.2018,-1.1366
1777036514654,4,-0.3549,0.5339,3.0143
1777036514673,2,-18.9750,-34.6500,24.0750
1777036514682,5,0.0000,38.3500,-134.0000
1777036514689,9,-3.9495,8.9400,0.8054
1777036514694,1,-13.7297,0.7193,-1.5535
1777036514694,1,-11.9088,0.0676,-0.9416
1777036514695,1,-10.2882,-0.7588,0.0404
1777036514724,4,-0.3833,0.4502,5.0755
1777036514741,2,-28.5000,-29.4000,20.3250
1777036514758,9,-1.1933,9.6391,1.3546
1777036514760,1,-8.7135,-1.4315,1.5906
1777036514760,1,-6.8689,-1.9071,2.4592
1777036514760,1,-5.1132,-2.6563,1.9235
1777036514760,1,-2.0779,-3.5163,2.4861
1777036514793,4,0.3332,-0.8042,6.0182
1777036514811,2,-37.6500,-13.8750,22.2000
1777036514827,1,2.0139,-3.6921,2.7655
1777036514828,1,6.2515,-2.7870,0.3754
1777036514829,1,8.2750,-2.0285,-0.6700
1777036514829,9,4.1339,8.8093,1.2158
1777036514841,5,0.0000,38.5500,-127.0000
1777036514863,4,0.0310,-0.3386,4.6088
1777036514888,2,-40.1250,0.6000,23.9250
1777036514894,1,12.0649,-1.4444,0.1851
1777036514894,1,20.9635,-0.6266,-0.1627
1777036514894,1,22.5473,1.6522,-0.8557
1777036514897,9,7.9313,5.7170,0.7622
1777036514932,4,0.7256,-1.2042,2.9041
1777036514958,2,-37.0500,11.1750,25.5000
1777036514960,1,17.4832,4.0122,0.4555
1777036514960,1,19.0517,5.0584,1.3839
1777036514960,1,25.1501,6.1466,0.4017
1777036514961,1,25.8491,9.1026,-2.5950
1777036514966,9,9.0363,3.7984,-0.2977
1777036515002,4,-0.3218,0.3001,-0.0246
1777036515005,5,0.0000,38.4375,-130.0000
1777036515027,1,29.4296,11.4667,-5.4897
1777036515027,1,34.1734,11.8890,-8.1302
1777036515027,1,31.2099,11.3821,-6.9147
1777036515027,2,-33.9750,15.9750,27.1500
1777036515037,9,9.0097,3.8465,-0.4468
1777036515071,4,-0.2717,0.0927,-2.8092
1777036515094,1,24.1391,9.7744,-1.9493
1777036515094,1,19.2500,8.4796,2.1823
1777036515094,1,18.3263,7.1267,2.1643
1777036515099,2,-37.5750,8.4750,26.0250
1777036515106,9,8.2965,5.2249,-0.1965
1777036515140,4,-0.9826,0.4001,-4.5282
1777036515160,1,18.8375,6.1283,-1.3256
1777036515161,1,19.6020,5.3121,-3.8228
1777036515161,1,18.5788,4.1474,-2.3456
1777036515161,1,15.7914,3.0428,0.2958
1777036515162,5,0.0000,38.5500,-125.0000
1777036515166,2,-38.1000,-1.8750,24.0000
1777036515175,9,6.9118,6.9496,0.3167
1777036515220,4,-0.3183,0.1487,-5.3793
1777036515227,1,12.6811,1.2999,2.2325
1777036515227,1,10.0292,0.3502,2.4425
1777036515227,1,8.3139,-1.0128,2.6527
1777036515239,2,-34.5750,-17.2500,24.0000
1777036515244,9,4.3989,8.7351,0.7198
1777036515288,4,0.1136,-0.3832,-4.5322
1777036515294,1,3.7594,-1.6537,2.9551
1777036515294,1,-0.2240,-1.3627,2.2415
1777036515294,1,-1.5069,-1.0965,1.0095
1777036515305,2,-26.0250,-27.9750,24.7500
1777036515313,9,1.2128,9.7036,0.7340
1777036515322,5,0.0000,38.4375,-128.0000
1777036515357,4,-0.3216,0.2935,-3.0588
1777036515360,1,-2.8304,-0.9855,0.6075
1777036515361,1,-4.9394,-0.7543,0.8883
1777036515361,1,-7.0448,-0.4460,1.2392
1777036515361,1,-8.9913,-0.2082,1.4997
1777036515375,2,-18.1500,-34.2000,24.0000
1777036515383,9,-1.9599,9.5426,1.1257
1777036515426,4,-0.0785,-0.0770,-0.5756
1777036515427,1,-11.2394,0.0583,1.8589
1777036515427,1,-13.0463,0.4056,2.4009
1777036515427,1,-14.4568,0.7842,2.6010
1777036515444,2,-14.1000,-35.5500,23.1000
1777036515454,9,-3.9130,8.8874,1.3689
1777036515482,5,0.0000,38.3750,-134.0000
1777036515494,1,-15.2133,1.1336,2.5723
1777036515494,1,-14.9937,1.1372,1.9235
1777036515494,1,-13.7273,0.8895,1.2538
1777036515495,4,0.2860,0.2272,2.5968
1777036515514,2,-17.5500,-34.3500,22.8000
1777036515522,9,-3.7020,9.0044,1.1778
1777036515560,1,-12.3401,0.6179,0.5761
1777036515560,1,-10.8559,0.3380,0.2988
1777036515560,1,-9.1828,-0.2450,0.3416
1777036515560,1,-7.2494,-0.7672,0.4609
1777036515565,4,-0.0108,0.4872,4.7027
1777036515586,2,-26.4000,-28.5750,23.7750
1777036515592,9,-1.5942,9.5998,1.2132
1777036515626,1,-5.8259,-1.2817,0.3353
1777036515626,1,-4.8338,-2.1338,0.6652
1777036515626,1,-2.7488,-3.1573,1.1916
1777036515634,4,-0.2834,0.1689,6.6764
1777036515641,5,0.0000,38.4375,-130.0000
1777036515653,2,-36.9750,-15.2250,24.2250
1777036515661,9,3.3858,9.0405,1.7253
1777036515694,1,0.9443,-4.1716,1.0588
1777036515694,1,5.1443,-4.8500,1.7731
1777036515694,1,11.5573,-5.3827,2.7266
1777036515703,4,0.5754,-0.6434,6.1184
1777036515721,2,-40.2000,2.7000,24.1500
1777036515729,9,8.4172,4.9219,1.0470
1777036515760,1,16.8075,-4.7767,3.4582
1777036515760,1,20.6348,-2.7514,-0.1600
1777036515761,1,22.0508,-1.5117,-7.2239
1777036515761,1,22.5787,-1.0890,-2.4242
1777036515773,4,-1.1939,-0.2483,4.6783
1777036515791,2,-37.2750,16.9500,24.7500
1777036515799,9,9.6666,1.3572,0.9408
1777036515801,5,0.0000,38.4375,-128.0000
1777036515827,1,23.9830,0.3221,5.5627
1777036515827,1,34.8039,2.0318,4.9178
1777036515827,1,49.1004,4.3950,-0.9649
1777036515842,4,-0.0904,1.7327,-1.5953
1777036515869,9,9.5769,1.7843,1.1272
1777036515870,2,-34.2000,22.1250,25.6500
