Timestamp,Sensor Type,Value1,Value2,Value3
1777201223982,1,-9.7843,-5.1508,-1.7952
1777201223982,1,-10.2185,-5.7132,-3.0610
1777201224000,4,0.6438,0.4548,-2.5034
1777201224001,9,-9.1425,-2.8887,-2.0591
1777201224010,2,16.5750,13.6500,42.5250
1777201224046,5,1862.9500,1987.2626,12832.0000
1777201224068,9,-8.4270,-4.5055,-2.2037
1777201224068,4,0.2272,0.5061,-2.9518
1777201224078,2,13.2750,17.1000,42.9750
1777201224079,1,-10.1516,-6.5303,-4.1880
1777201224079,1,-10.0594,-6.8234,-4.1940
1777201224079,1,-10.0439,-6.5339,-3.1914
1777201224079,1,-10.1360,-6.0781,-2.3085
1777201224080,1,-10.3896,-5.7455,-2.1661
1777201224134,4,-0.8210,-0.3358,-3.2865
1777201224135,9,-7.4404,-5.9029,-2.4427
1777201224157,2,8.9250,18.4500,41.2500
1777201224173,1,-10.3107,-5.5170,-2.6722
1777201224173,1,-9.9171,-5.3219,-2.9617
1777201224173,1,-9.9673,-5.1090,-2.6818
1777201224174,1,-10.7127,-4.8876,-2.4018
1777201224174,1,-11.6710,-4.9307,-2.2307
1777201224200,9,-6.4297,-6.9528,-2.5472
1777201224201,4,-1.0091,-0.1414,-2.9530
1777201224205,5,935.5300,1009.7125,6816.0000
1777201224213,2,4.5000,17.8500,41.7750
1777201224268,4,-0.2138,0.0174,-1.9536
1777201224269,1,-12.2608,-4.7919,-2.0501
1777201224269,1,-12.4893,-4.3576,-1.6660
1777201224269,1,-12.7250,-3.7080,-1.2437
1777201224270,1,-12.7932,-3.1528,-1.0642
1777201224270,1,-12.7406,-2.8131,-1.3537
1777201224270,9,-5.5970,-7.5313,-2.8503
1777201224277,2,1.6500,16.0500,43.8750
1777201224335,9,-5.3469,-7.6815,-2.9285
1777201224336,4,0.7660,0.3925,-0.8419
1777201224343,2,-0.1500,15.5250,43.2000
1777201224363,1,-13.1641,-2.6061,-1.7474
1777201224363,1,-13.5781,-2.1802,-1.9603
1777201224363,1,-13.5876,-1.4300,-1.9998
1777201224364,1,-14.7864,-1.4695,-2.6806
1777201224364,1,-16.0989,-1.7626,-2.8839
1777201224401,9,-5.6789,-7.5330,-2.6783
1777201224402,4,0.6780,0.2886,0.8564
1777201224413,2,-2.5500,16.9500,42.6000
1777201224460,1,-16.1456,-1.3558,-2.9174
1777201224461,1,-15.5151,-0.8186,-2.3276
1777201224461,1,-13.9262,-0.0948,-1.5966
1777201224461,1,-12.5109,-0.3915,-1.6469
1777201224462,1,-12.0156,-1.6131,-2.0644
1777201224469,4,0.2981,-0.3053,2.7061
1777201224470,9,-6.7353,-6.7077,-2.4110
1777201224479,2,-2.4000,19.4250,42.0000
1777201224526,5,1158.5400,1258.8251,7920.0000
1777201224536,9,-8.1171,-5.1021,-2.0621
1777201224536,4,0.4899,0.4865,3.2876
1777201224544,2,2.1750,19.6500,40.9500
1777201224554,1,-11.8277,-3.0763,-2.2558
1777201224554,1,-11.5968,-4.7309,-2.3264
1777201224554,1,-11.5681,-6.4214,-2.1350
1777201224554,1,-11.3982,-7.4300,-1.6899
1777201224554,1,-11.1278,-7.6837,-1.1169
1777201224602,9,-8.9640,-3.4379,-1.9994
1777201224603,4,1.3915,1.1988,2.9076
1777201224614,2,5.0250,21.1500,37.7250
1777201224651,1,-11.1338,-7.5604,-0.8883
1777201224652,1,-11.6112,-7.1441,-1.0834
1777201224652,1,-12.2154,-6.9203,-1.5129
1777201224652,1,-12.2596,-6.8234,-1.7174
1777201224652,1,-11.7667,-6.6715,-1.8431
1777201224669,9,-9.2680,-2.2856,-2.2472
1777201224670,4,0.4423,0.6564,2.8441
1777201224679,2,6.7500,22.6500,37.1250
1777201224736,9,-9.3864,-1.2007,-2.5737
1777201224737,4,-1.0739,-0.6168,2.9015
1777201224745,2,9.2250,22.9500,36.9000
1777201224745,1,-11.1350,-6.7002,-2.0967
1777201224746,1,-11.0154,-6.4490,-2.1099
1777201224746,1,-11.0201,-6.3233,-1.9460
1777201224746,1,-10.7222,-6.3999,-1.7593
1777201224746,1,-10.0511,-6.8354,-1.5978
1777201224802,4,-0.7904,-0.8416,2.3713
1777201224802,9,-9.5223,-0.0224,-2.3442
1777201224813,2,14.1000,17.8500,39.0000
1777201224840,1,-8.7218,-7.3965,-1.5105
1777201224841,1,-7.2873,-7.7303,-1.5236
1777201224841,1,-6.3470,-7.7913,-1.4949
1777201224841,1,-5.6698,-7.7758,-1.4626
1777201224842,1,-4.8909,-7.5724,-1.3597
1777201224846,5,2168.0601,2310.3501,14528.0000
1777201224869,9,-9.6105,0.8720,-1.7457
1777201224870,4,0.3323,-0.1121,1.0409
1777201224879,2,17.6250,14.2500,39.4500
1777201224937,1,-4.1504,-6.9981,-1.4447
1777201224938,1,-4.3561,-7.2051,-2.2989
1777201224938,1,-4.4530,-8.1108,-2.9390
1777201224938,1,-3.9721,-8.3082,-3.4606
1777201224938,1,-4.2257,-8.4661,-3.6616
1777201224939,9,-9.6236,0.8964,-1.6592
1777201224939,4,0.2566,0.4377,-0.9628
1777201224955,2,18.7500,12.9750,38.8500
1777201225004,9,-9.5615,-0.3556,-2.1497
1777201225005,4,-0.2993,-0.0938,-2.6451
1777201225005,5,2291.0901,2440.4626,15040.0000
1777201225015,2,17.2500,14.8500,38.9250
1777201225031,1,-4.7390,-7.7279,-3.1101
1777201225031,1,-5.5286,-6.4872,-2.3097
1777201225031,1,-6.5288,-5.5241,-1.8538
1777201225031,1,-7.6570,-5.2657,-2.0106
1777201225031,1,-8.7147,-5.5792,-2.6315
1777201225070,4,-0.6658,-0.3798,-2.9481
1777201225070,9,-9.2216,-2.3772,-2.3413
1777201225079,2,15.3000,16.8750,38.9250
1777201225127,1,-9.5510,-6.0888,-3.1926
1777201225128,1,-9.8477,-6.5124,-3.3410
1777201225128,1,-9.7819,-6.4382,-2.8911
1777201225128,1,-9.8321,-6.1522,-2.1027
1777201225128,1,-10.0187,-6.0182,-1.4937
1777201225137,4,-0.1283,0.4951,-2.8320
1777201225137,9,-8.5692,-4.1953,-2.2668
1777201225145,2,12.2250,18.4500,39.3000
1777201225171,5,1994.9900,2126.8125,13536.0000
1777201225204,9,-7.6618,-5.6158,-2.4353
1777201225204,4,-0.0574,0.1897,-3.1008
1777201225213,2,8.0250,19.8000,39.6750
1777201225222,1,-10.1001,-6.1427,-1.2999
1777201225222,1,-9.8836,-6.2109,-1.7462
1777201225222,1,-9.8883,-6.0805,-2.2295
1777201225223,1,-10.3729,-5.7275,-2.4927
1777201225223,1,-11.1769,-5.3830,-2.4138
1777201225270,4,-0.3409,0.0064,-2.6512
1777201225270,9,-6.6464,-6.7865,-2.4372
1777201225279,2,3.0000,20.7000,39.5250
1777201225319,1,-11.9330,-4.9594,-2.2762
1777201225319,1,-12.2417,-4.6196,-2.1984
1777201225319,1,-12.1400,-4.4426,-2.1302
1777201225320,1,-11.9139,-4.1638,-2.1912
1777201225320,1,-12.0275,-3.8874,-2.4843
1777201225336,9,-5.8815,-7.4214,-2.5497
1777201225337,4,-0.3091,-0.3138,-2.1491
1777201225347,2,0.1500,20.5500,39.4500
1777201225405,9,-5.5214,-7.6816,-2.5842
1777201225405,4,-0.1246,-0.0559,-1.4002
1777201225413,1,-12.5300,-3.8133,-2.8229
1777201225414,1,-12.8698,-3.7080,-2.8923
1777201225414,1,-12.9021,-3.1612,-2.6255
1777201225414,1,-13.6881,-2.6838,-2.7894
1777201225414,1,-15.2758,-2.6013,-2.8612
1777201225414,2,-1.5750,19.6500,40.0500
1777201225470,9,-5.6212,-7.5835,-2.6578
1777201225471,4,0.6548,0.3070,0.5766
1777201225480,2,-3.6000,18.9750,40.1250
1777201225486,5,1068.7200,1165.1875,7299.0000
1777201225509,1,-16.0463,-1.8153,-3.0443
1777201225509,1,-16.6923,-1.5724,-2.8457
1777201225510,1,-15.8692,-0.7050,-2.1278
1777201225510,1,-14.1153,-0.1295,-1.9137
1777201225510,1,-12.4965,-0.5937,-2.1613
1777201225537,9,-6.5526,-6.8588,-2.4880
1777201225538,4,0.6683,0.2837,2.4837
1777201225546,2,-3.0000,20.2500,38.8500
1777201225605,4,0.7941,1.1524,3.1788
1777201225605,9,-7.8578,-5.4306,-2.2213
1777201225605,1,-11.7392,-1.5580,-2.4389
1777201225605,1,-11.6267,-2.9172,-2.5047
1777201225606,1,-11.5813,-4.3552,-2.3635
1777201225606,1,-11.4616,-5.4990,-2.0620
1777201225606,1,-11.1410,-6.2037,-1.5464
1777201225613,2,-0.8250,22.0500,37.8000
1777201225646,5,896.2600,970.3625,6661.0000
1777201225670,9,-8.6997,-3.8538,-2.3737
1777201225670,4,0.9102,1.3051,3.1117
1777201225682,2,1.5000,23.9250,36.4500
1777201225699,1,-10.9388,-6.4848,-1.1396
1777201225699,1,-11.3611,-6.5530,-1.0247
1777201225700,1,-12.0431,-6.5650,-1.2006
1777201225700,1,-12.4475,-6.5375,-1.5021
1777201225700,1,-12.2991,-6.5076,-1.7809
1777201225737,4,-0.4875,0.2422,3.3145
1777201225738,9,-9.0729,-2.5469,-2.7142
1777201225749,2,4.0500,26.4750,36.3750
1777201225794,1,-12.1854,-6.6284,-1.9352
1777201225794,1,-11.8780,-6.8450,-1.9113
1777201225794,1,-11.2391,-7.0101,-1.8646
1777201225794,1,-10.4973,-7.1871,-1.8000
1777201225795,1,-9.7364,-7.4336,-1.5918
1777201225804,4,-1.8411,-1.2631,2.9467
1777201225805,9,-9.3089,-1.1199,-2.8741
1777201225813,2,9.2250,23.4750,37.0500
1777201225871,9,-9.5485,0.2544,-2.2207
1777201225872,4,-0.8784,-1.0505,2.3188
1777201225884,2,15.3750,17.2500,37.0500
1777201225890,1,-8.9623,-7.6394,-1.3872
1777201225890,1,-8.1260,-7.7662,-1.3860
1777201225891,1,-7.0792,-8.2208,-1.5559
1777201225891,1,-5.8110,-8.7700,-1.6253
1777201225891,1,-4.3968,-9.0033,-1.5380
1777201225938,9,-9.6510,1.0131,-1.4148
1777201225939,4,0.6231,0.1029,0.4447
1777201225948,2,19.0500,12.5250,37.1250
1777201225966,5,2428.1899,2586.3000,15616.0000
1777201225986,1,-3.0676,-8.8179,-1.2209
1777201225986,1,-2.8953,-8.7628,-1.6504
1777201225987,1,-3.5701,-9.1373,-2.5394
1777201225987,1,-4.0678,-9.3156,-3.7346
1777201225987,1,-4.6122,-9.2306,-4.3364
1777201226006,9,-9.6754,0.6275,-1.4709
1777201226007,4,0.1747,0.5415,-1.6959
1777201226013,2,19.2000,12.3000,36.0000
1777201226071,4,0.0892,-0.0376,-2.9066
1777201226071,9,-9.5070,-1.1984,-2.0859
1777201226081,1,-4.9986,-8.4242,-3.7430
1777201226081,1,-5.6842,-6.9802,-2.8313
1777201226081,1,-6.8662,-5.9130,-2.3492
1777201226082,1,-8.0901,-5.6019,-2.6495
1777201226082,1,-9.2686,-5.6617,-3.4355
1777201226083,2,16.2750,15.2250,36.7500
1777201226127,5,2036.9399,2171.2251,13696.0000
1777201226139,9,-8.9573,-3.2915,-2.2589
1777201226139,4,-0.0440,0.3021,-2.9078
1777201226148,2,13.5750,17.5500,37.0500
1777201226178,1,-10.1372,-6.1211,-4.0588
1777201226179,1,-10.5141,-6.5949,-4.3029
1777201226179,1,-10.4554,-6.5028,-3.8423
1777201226179,1,-10.2724,-6.1857,-3.0120
1777201226179,1,-10.2664,-6.0829,-2.2546
1777201226207,9,-8.1010,-4.9520,-2.4541
1777201226207,4,-0.7440,-0.0901,-3.1448
1777201226214,2,10.3500,19.9500,37.3500
1777201226273,4,-0.9089,-0.5911,-3.3097
1777201226273,1,-10.2987,-6.1295,-1.8120
1777201226273,1,-10.3011,-6.2037,-1.4195
1777201226274,1,-10.3274,-6.0565,-0.9266
1777201226274,1,-10.5847,-5.8256,-0.5892
1777201226274,1,-11.0106,-5.5696,-0.5330
1777201226274,9,-7.1223,-6.2208,-2.5970
1777201226283,2,5.7750,20.2500,38.1750
1777201226285,5,1442.6700,1540.2125,10592.0000
1777201226338,9,-6.1666,-7.1788,-2.5707
1777201226339,4,-0.0928,-0.2503,-2.6060
1777201226348,2,3.3750,19.2000,39.2250
1777201226367,1,-11.6459,-5.3985,-0.7663
1777201226368,1,-12.4427,-4.8805,-1.2772
1777201226368,1,-12.6975,-4.1315,-1.7174
1777201226368,1,-12.5755,-3.4807,-2.0584
1777201226369,1,-12.5061,-3.0763,-2.2881
1777201226407,4,-0.2761,-0.0693,-1.5700
1777201226407,9,-5.5326,-7.7207,-2.4396
1777201226415,2,0.8250,19.4250,38.7750
1777201226462,1,-12.6879,-2.9973,-2.2810
1777201226463,1,-12.9296,-2.9686,-2.1170
1777201226463,1,-12.8375,-2.8274,-1.6828
1777201226463,1,-12.5240,-2.3943,-1.3250
1777201226464,1,-13.4812,-2.4541,-1.8096
1777201226472,4,-0.2297,-0.4726,-0.8321
1777201226472,9,-5.4567,-7.7665,-2.4649
1777201226483,2,-1.0500,17.9250,38.2500
1777201226539,9,-5.8826,-7.4663,-2.4123
1777201226539,4,0.7623,0.2605,0.6841
1777201226549,2,-1.2750,17.0250,39.1500
1777201226559,1,-14.2505,-2.5869,-2.1326
1777201226559,1,-14.9109,-2.5415,-2.6207
1777201226560,1,-15.0006,-2.1335,-2.0632
1777201226560,1,-14.1523,-1.1429,-0.9924
1777201226560,1,-13.3807,-0.7504,-0.6634
1777201226609,5,1168.4399,1269.4875,7945.0000
1777201226609,4,1.2351,0.4230,2.8050
1777201226609,9,-6.7988,-6.7344,-2.1434
1777201226615,2,-0.4500,19.1250,38.2500
1777201226653,1,-13.0301,-1.2805,-1.2245
1777201226654,1,-12.6150,-2.4529,-2.0716
1777201226654,1,-12.4857,-4.1578,-2.7500
1777201226654,1,-12.5288,-5.9225,-3.0251
1777201226654,1,-12.2333,-6.9885,-2.5274
1777201226672,9,-8.0835,-5.2844,-1.7036
1777201226673,4,0.6805,1.4150,3.4244
1777201226683,2,2.4750,22.7250,36.5250
1777201226741,4,0.6194,1.2660,3.4171
1777201226742,9,-8.8814,-3.6092,-2.0649
1777201226750,2,4.2750,23.6250,35.2500
1777201226750,1,-11.6100,-7.2410,-1.6385
1777201226750,1,-11.5908,-7.1489,-0.9984
1777201226750,1,-12.2513,-7.0807,-0.6096
1777201226751,1,-12.7119,-7.1166,-0.4839
1777201226751,1,-12.4702,-7.1812,-0.4792
1777201226767,5,1133.6000,1216.7750,8178.0000
1777201226807,4,-0.3518,-0.0608,3.4085
1777201226808,9,-9.2320,-2.1683,-2.4978
1777201226815,2,6.7500,23.5500,34.9500
1777201226844,1,-11.8313,-7.1919,-0.6191
1777201226845,1,-11.1661,-7.2398,-0.8740
1777201226845,1,-10.5751,-7.3116,-1.0738
1777201226845,1,-9.5139,-7.3343,-1.0714
1777201226846,1,-8.0925,-7.5927,-1.1946
1777201226874,4,-1.0836,-1.0615,2.5778
1777201226874,9,-9.4634,-0.7210,-2.4686
1777201226885,2,11.6250,20.7750,36.4500
1777201226941,9,-9.6200,0.3811,-1.8655
1777201226941,1,-6.7765,-8.0318,-1.2568
1777201226941,1,-5.6279,-8.0318,-1.1731
1777201226942,1,-4.6074,-7.8882,-1.2365
1777201226942,1,-3.7627,-8.1347,-1.6612
1777201226942,1,-3.3906,-8.5080,-2.0082
1777201226942,4,-0.7074,-0.6669,1.0274
1777201226951,2,17.0250,16.5750,36.8250
1777201227009,4,0.1845,0.2043,-0.4019
1777201227009,9,-9.7017,0.4620,-1.3540
1777201227018,2,19.1250,13.0500,36.7500
1777201227037,1,-3.5856,-8.4290,-1.9005
1777201227037,1,-4.1970,-8.2567,-1.8251
1777201227037,1,-5.5765,-9.1636,-2.4185
1777201227038,1,-6.0467,-10.0358,-3.2548
1777201227038,1,-6.5025,-10.8278,-4.2730
1777201227074,4,-0.5962,0.5513,-2.1589
1777201227074,9,-9.6644,-0.6109,-1.5483
1777201227085,2,18.3750,13.9500,37.0500
1777201227086,5,2441.4900,2601.0251,15584.0000
1777201227130,1,-7.1510,-11.2346,-4.2120
1777201227131,1,-7.0660,-10.2033,-3.2788
1777201227131,1,-7.1868,-8.3704,-1.9388
1777201227131,1,-7.8485,-6.6320,-0.8118
1777201227132,1,-8.7003,-5.7215,-1.1288
1777201227140,4,0.0684,-0.0278,-3.1252
1777201227141,9,-9.1957,-2.6771,-2.1078
1777201227150,2,15.8250,14.7750,37.8750
1777201227207,9,-8.3634,-4.6395,-2.1679
1777201227207,4,0.6121,0.7846,-2.3079
1777201227217,2,12.6750,18.0750,38.1000
1777201227227,1,-9.7484,-5.4476,-2.4185
1777201227227,1,-10.6720,-5.5014,-3.4905
1777201227228,1,-11.0644,-5.8866,-4.0050
1777201227228,1,-10.5811,-6.1546,-3.6820
1777201227228,1,-10.0092,-6.1415,-2.9354
1777201227246,5,1674.1600,1786.8251,12000.0000
1777201227273,4,-0.3457,-0.0327,-2.5767
1777201227274,9,-7.5098,-5.8715,-2.3019
1777201227283,2,8.2500,20.8500,38.0250
1777201227323,1,-9.9888,-6.0661,-2.3192
1777201227323,1,-10.1013,-5.9309,-2.0166
1777201227323,1,-10.0618,-5.7945,-1.9376
1777201227324,1,-10.0822,-5.6378,-1.8969
1777201227324,1,-10.3047,-5.2968,-1.5763
1777201227340,4,-1.3964,-0.7414,-2.8565
1777201227341,9,-6.6758,-6.7691,-2.4047
1777201227351,2,5.2500,21.3750,38.2500
1777201227408,9,-5.9146,-7.3737,-2.6109
1777201227409,4,-1.0702,-0.7903,-2.0440
1777201227418,1,-10.8180,-4.8314,-1.2437
1777201227418,1,-11.3049,-4.2763,-1.1707
1777201227419,1,-11.8493,-3.7319,-1.3250
1777201227419,1,-11.9450,-3.1863,-1.4877
1777201227419,1,-11.4150,-2.9830,-1.5571
1777201227419,2,3.1500,18.3000,39.7500
1777201227473,9,-5.6081,-7.5555,-2.7629
1777201227474,4,-0.6683,-0.3981,-1.3306
1777201227484,2,1.9500,15.9000,40.9500
1777201227514,1,-10.9591,-2.9698,-1.5870
1777201227514,1,-10.9280,-3.1217,-1.6134
1777201227514,1,-11.2343,-3.2976,-1.6349
1777201227514,1,-11.6124,-3.3347,-1.5236
1777201227515,1,-11.6291,-2.8860,-1.2987
1777201227540,9,-5.6665,-7.4706,-2.8726
1777201227541,4,0.2578,0.2007,-0.6878
1777201227553,2,1.7250,13.6500,42.1500
1777201227566,5,1088.8199,1186.5375,7351.0000
1777201227608,9,-5.9823,-7.2694,-2.7456
1777201227609,4,1.1350,0.6942,0.6670
1777201227609,1,-11.7523,-2.2747,-1.3801
1777201227609,1,-13.5206,-3.0500,-1.9842
1777201227609,1,-14.6788,-3.1540,-1.8921
1777201227610,1,-14.9695,-2.6097,-1.6181
1777201227610,1,-14.3390,-1.4492,-0.8381
1777201227617,2,1.4250,14.7000,41.1000
1777201227675,9,-6.7889,-6.6566,-2.4023
1777201227675,4,1.3830,0.4755,2.7965
1777201227684,2,-0.1500,17.1750,39.9000
1777201227704,1,-13.7013,-0.5889,-0.5342
1777201227704,1,-13.6738,-1.0639,-0.8405
1777201227704,1,-13.6511,-2.4039,-1.4961
1777201227705,1,-13.3113,-4.0466,-1.9723
1777201227705,1,-13.1450,-5.6761,-2.1733
1777201227726,5,1004.5400,1093.7500,7142.0000
1777201227741,4,1.1325,1.0839,3.7836
1777201227741,9,-8.0633,-5.2532,-1.8860
1777201227753,2,2.5500,20.4750,38.8500
1777201227799,1,-12.8339,-6.9323,-2.1003
1777201227799,1,-12.3290,-7.6274,-1.8706
1777201227799,1,-12.1232,-8.0007,-1.5356
1777201227799,1,-12.1603,-8.1191,-1.1073
1777201227800,1,-12.1878,-8.1407,-0.8022
1777201227810,9,-8.9569,-3.4854,-1.9482
1777201227810,4,0.8821,1.1939,3.6663
1777201227818,2,5.0250,21.9750,36.1500
1777201227875,9,-9.3193,-1.9704,-2.3321
1777201227875,4,-0.0794,0.0455,3.2631
1777201227886,2,8.7750,23.2500,34.9500
1777201227887,5,1021.2700,1099.2001,7414.0000
1777201227894,1,-11.9151,-8.1000,-0.6802
1777201227894,1,-11.1996,-7.7961,-0.8668
1777201227894,1,-10.5978,-7.6047,-1.2724
1777201227895,1,-9.9099,-7.4599,-1.4853
1777201227895,1,-9.0150,-7.2446,-1.5236
1777201227942,4,-0.9676,-0.8453,2.4409
1777201227943,9,-9.4905,-0.6470,-2.3838
1777201227953,2,13.0500,20.7750,35.2500
1777201227990,1,-8.0004,-7.1213,-1.6098
1777201227990,1,-6.9930,-7.1536,-1.8191
1777201227990,1,-6.2297,-7.2003,-1.8203
1777201227990,1,-6.0287,-7.1907,-1.5523
1777201227991,1,-6.1866,-7.1859,-1.1360
1777201228010,4,-0.5864,-0.2208,1.5259
1777201228010,9,-9.6028,0.3441,-1.9590
1777201228019,2,17.4000,15.9750,36.4500
1777201228078,4,0.2468,0.1665,0.2162
1777201228079,9,-9.6386,0.6958,-1.6687
1777201228085,1,-6.2189,-7.2015,-0.7998
1777201228085,1,-5.7021,-7.3786,-0.8859
1777201228085,1,-5.0369,-7.4623,-1.1133
1777201228085,1,-5.1159,-7.9062,-1.9759
1777201228086,1,-5.5956,-8.9124,-2.6387
1777201228087,2,19.5000,12.4500,36.7500
1777201228144,9,-9.6428,0.1455,-1.7791
1777201228144,4,-0.2700,0.2446,-1.5957
1777201228156,2,18.1500,12.7500,36.4500
1777201228181,1,-5.4556,-9.0009,-3.1986
1777201228181,1,-5.5872,-8.8956,-3.3864
1777201228181,1,-5.3216,-7.8679,-2.9294
1777201228181,1,-5.5083,-6.4322,-2.3468
1777201228182,1,-6.5898,-5.5540,-2.2857
1777201228211,5,2271.8701,2422.7625,14528.0000
1777201228213,9,-9.4497,-1.5110,-2.1427
1777201228213,4,-0.1881,-0.0547,-2.6085
1777201228218,2,16.4250,13.7250,36.5250
1777201228276,9,-8.9324,-3.3548,-2.2645
1777201228277,4,-0.1600,0.6893,-2.4863
1777201228278,1,-7.8449,-5.1772,-2.7428
1777201228278,1,-9.1286,-5.3495,-3.5563
1777201228278,1,-9.9936,-6.0230,-4.0792
1777201228278,1,-10.2197,-6.5076,-3.8758
1777201228278,1,-10.2054,-6.1487,-3.1113
1777201228294,2,13.7250,15.9750,36.7500
1777201228343,9,-8.1570,-4.7715,-2.6205
1777201228344,4,-0.3690,0.0944,-2.7917
1777201228353,2,9.4500,17.0250,37.4250
1777201228366,5,1388.6400,1484.8375,10176.0000
1777201228370,1,-10.1827,-5.7921,-2.2917
1777201228371,1,-10.1827,-5.8639,-1.8550
1777201228372,1,-10.0738,-6.0350,-1.7462
1777201228372,1,-10.0008,-6.0171,-1.7450
1777201228372,1,-10.0869,-5.7311,-1.7127
1777201228409,4,-1.1899,-0.5973,-3.2352
1777201228410,9,-7.3057,-5.9448,-2.7308
1777201228419,2,6.1500,17.3250,38.1750
1777201228467,1,-10.3262,-5.4703,-1.7055
1777201228467,1,-11.0261,-4.9235,-1.7258
1777201228468,1,-11.5765,-4.4797,-1.6708
1777201228468,1,-12.0036,-4.2500,-1.5571
1777201228468,1,-12.3194,-4.0406,-1.4495
1777201228476,9,-6.4164,-6.8738,-2.7839
1777201228476,4,-0.9566,-0.3651,-2.5364
1777201228485,2,3.5250,15.9750,39.4500
1777201228546,4,-0.7294,-0.3150,-1.6274
1777201228546,9,-5.8629,-7.2899,-2.9418
1777201228553,2,2.3250,13.6500,40.2000
1777201228561,1,-12.2895,-3.6075,-1.3705
1777201228561,1,-12.1352,-3.2079,-1.4124
1777201228562,1,-12.3183,-2.9578,-1.7521
1777201228562,1,-12.3506,-3.0452,-1.9400
1777201228562,1,-12.0467,-3.2450,-1.7067
1777201228610,9,-5.7834,-7.3116,-3.0436
1777201228611,4,0.1515,-0.1573,-1.2951
1777201228620,2,1.7250,11.8500,39.6750
1777201228659,1,-11.6518,-2.6635,-1.3418
1777201228660,1,-11.7392,-1.4970,-1.5739
1777201228660,1,-13.7384,-1.5592,-2.5825
1777201228660,1,-15.3655,-1.3283,-2.9103
1777201228660,1,-15.8477,-0.3628,-2.8229
1777201228676,9,-5.9488,-7.2281,-2.9217
1777201228677,4,1.2254,0.7700,0.4545
1777201228686,2,0.6000,12.2250,39.9000
1777201228687,5,1197.9600,1302.4750,7943.0000
1777201228744,4,0.9676,0.3314,2.9736
1777201228745,9,-6.7588,-6.5923,-2.6517
1777201228753,1,-15.8190,0.5225,-2.2857
1777201228753,1,-15.6072,0.7642,-2.0740
1777201228753,1,-15.2507,-0.1941,-2.3850
1777201228753,1,-14.1117,-1.8392,-2.6363
1777201228754,1,-13.0014,-3.2952,-2.5789
1777201228754,2,-0.3750,15.9750,38.6250
1777201228810,4,0.5681,0.3265,3.5050
1777201228810,9,-8.1261,-4.9897,-2.2891
1777201228821,2,2.2500,17.8500,37.3500
1777201228846,5,745.9700,813.8750,5551.0000
1777201228848,1,-12.5719,-4.7249,-2.4963
1777201228848,1,-12.4199,-5.7969,-2.4975
1777201228849,1,-12.2644,-6.4131,-2.4209
1777201228849,1,-12.2285,-6.6882,-2.3204
1777201228849,1,-12.3446,-6.8510,-2.3288
1777201228877,9,-9.0047,-3.1994,-2.2022
1777201228878,4,0.5534,0.6295,3.5735
1777201228886,2,4.8750,18.7500,36.7500
1777201228944,9,-9.3755,-1.6355,-2.3656
1777201228944,1,-12.4331,-7.0819,-2.3121
1777201228945,1,-12.2596,-7.2649,-2.1733
1777201228945,1,-11.7858,-7.1836,-2.0393
1777201228945,1,-11.4389,-7.1620,-2.0812
1777201228945,1,-11.1015,-7.3463,-2.0046
1777201228946,4,-0.3592,0.0822,3.3792
1777201228954,2,7.6500,18.0000,36.1500
1777201229006,5,1300.6100,1394.9875,9138.0000
1777201229010,9,-9.4936,-0.2204,-2.4483
1777201229010,4,-1.1912,-1.1348,2.6670
1777201229020,2,10.6500,14.7000,36.9000
1777201229039,1,-10.6217,-7.5054,-1.7988
1777201229040,1,-9.7519,-7.4432,-1.6217
1777201229040,1,-8.6608,-7.2314,-1.5990
1777201229040,1,-7.3866,-7.3869,-1.8706
1777201229041,1,-5.9127,-8.0151,-2.1374
1777201229077,4,-0.9664,-0.7023,1.6432
1777201229078,9,-9.5828,0.8643,-1.8954
1777201229087,2,15.4500,9.8250,36.5250
1777201229135,1,-4.6337,-8.7317,-2.3384
1777201229135,1,-3.5354,-9.1887,-2.1781
1777201229135,1,-2.6824,-8.9447,-1.7809
1777201229136,1,-2.3833,-8.3883,-1.5368
1777201229136,1,-3.3200,-8.8214,-2.5286
1777201229144,9,-9.6368,1.2364,-1.3316
1777201229145,4,0.8466,0.6417,-0.2040
1777201229154,2,18.4500,4.8000,35.5500
1777201229210,9,-9.6416,0.3136,-1.7637
1777201229211,4,0.3323,1.1218,-2.2493
1777201229223,2,16.2000,7.2000,36.3000
1777201229230,1,-4.5966,-9.8839,-3.9045
1777201229230,1,-5.7476,-10.1064,-4.6630
1777201229230,1,-6.9619,-9.9939,-4.3974
1777201229230,1,-7.5374,-8.8466,-3.4164
1777201229231,1,-7.8568,-7.2709,-2.2331
1777201229278,9,-9.2276,-1.9157,-2.7114
1777201229278,4,-0.3054,-0.3248,-3.2694
1777201229287,2,13.1250,9.9750,37.9500
1777201229326,1,-8.6166,-5.9907,-1.5356
1777201229326,1,-9.7041,-5.3195,-1.7892
1777201229327,1,-10.6935,-5.2214,-2.4544
1777201229327,1,-11.1697,-5.3913,-3.1041
1777201229327,1,-11.0955,-5.6976,-3.3649
1777201229327,5,1834.5699,1964.1125,12000.0000
1777201229344,9,-8.5563,-3.9661,-2.6889
1777201229345,4,-0.4435,-0.2001,-2.8333
1777201229354,2,11.1000,11.9250,36.9000
1777201229411,9,-7.8108,-5.3371,-2.5841
1777201229412,4,-0.0721,0.2165,-2.7184
